S,E,I,R,H
1005048.1268858865,12121.120495495496,5041.950501501495,1183965.4940850846,19693.39610010009
284343.5533283277,9708.736240240238,4851.804579579586,243755.31321721702,21090.685196196202
130204.01911911882,6946.7054694694725,3693.8642632632623,74074.16153653606,15389.268643643656
120079.16812412407,5984.778602602614,3354.0515515515663,67430.62212612605,15423.09501101103
135913.3933933936,5642.010726726731,3102.218118118111,85702.92790390369,13589.019163163144
154519.29056956965,2035.0865175175193,1781.013764764764,121257.32236136116,11545.068227227222
175854.45879479492,2542.1040040040025,1426.5888248248243,144576.19481881853,6255.562458458462
207023.1460100099,2792.926237237237,1457.8040280280252,173892.0618368373,6492.61839339339
242812.2169329329,2965.331955955958,1618.6908148148163,205043.09269269515,7415.309065065066
266012.6870870872,2886.0783973973953,1546.8594354354323,230745.05709609744,7551.696192192197
295473.7495005007,2931.3074034034044,1541.0378538538553,257024.4238548555,7404.680664664667
305826.9653653652,3275.523322322324,1584.460360360358,266159.0754344341,7823.701605605612
255227.81605505498,1233.3895135135142,885.247151151151,231258.95987887884,6205.529429429435
220014.46520120115,492.79312912912974,348.9540580580588,208322.1057057063,2559.7106616616634
154219.65209609628,221.5862252252267,160.227043043044,150958.3637387394,930.5773523523522
112224.50440840838,145.08643043043023,86.05441341341346,111492.70890790748,407.77572672672653
94074.64964064055,263.9957707707707,121.05537437437445,94672.98926025929,434.59369369369335
98773.69529529527,308.47246846846906,138.99116716716682,100375.5446286286,496.0880470470472
82850.54814814824,236.7867867867875,111.02073173173129,82009.57240340246,423.34063663663665
74521.06016016027,142.47623223223238,74.17007007007003,73261.11815415374,353.8706296296302
80872.55591491493,232.65052152152157,98.78518518518501,78711.99483883847,322.3147147147154
84412.49724824827,309.9369119119121,133.21008908908914,81554.16944044032,460.0791351351358
80347.22306206201,356.724068068068,147.93237637637637,77906.13413313315,566.4284274274271
73110.08071171177,162.2116426426427,98.55853353353362,71698.7046796793,495.82266666666675
45757.96442842845,127.10697797797776,47.65849749749731,45310.81881481495,177.9549309309304
68059.50505605599,230.34001101101074,90.0611611611613,66377.15555555583,286.47349749749765
68143.83630730734,315.8846356356359,118.74725825825803,66188.31222322323,389.5193233233242
74317.24802302303,475.33556656656725,181.08579679679696,71036.09052952935,558.9921831831814
86442.28088488487,824.5658418418415,306.6934094094099,80521.02349950181,1008.7706746746745
94099.01549449447,1371.7920480480466,467.9678068068066,84482.66243843884,1632.8268578578572
109244.50470370379,2057.868747747749,743.814813813814,93427.62073974023,2600.0309819819827
109069.7764474474,861.5656446446432,469.24520420420436,98885.06578478518,2753.9763723723713
122951.28479579584,1643.7666306306326,614.4964124124125,108322.42493593591,1958.4155155155165
137961.13711211205,3159.1094844844897,1054.2601961961968,113655.17038638613,3539.1695055055043
175124.2427067067,5840.434850850847,1818.1680870870825,128724.36839939962,6365.085764764762
164545.39666766793,8904.317533533535,2905.9004914914926,99117.36810410419,10682.368527527526
120550.45016116109,9958.173948948952,3254.0296296296324,53380.49539139103,11498.83979879878
171985.0371961961,14759.323098098102,4755.730366366365,63539.03974374372,16952.98833233235
230246.7811171171,8494.803679679673,4233.030614614614,116935.97107107086,27086.80958458461
214331.48543643652,4430.454005005011,2328.2469659659646,137504.7963153144,14742.919763763774
156861.65120220205,2780.562446446445,1457.0032822822834,110173.69473073061,8264.126885885897
130562.77132732757,2285.3155995996012,1061.4751991992,96101.81771771784,5841.841985985981
196154.94832332333,8378.731927927929,2658.8006566566546,115874.08385885872,8228.592567567557
357541.07513913885,20569.941780780766,6752.8956706706795,167961.4433593593,22803.617117117188
623122.4992502503,40583.49809709708,13050.940540540576,259848.04620220172,46599.809985986
835386.4150860867,30413.782566566577,13190.941140140138,425931.9461221272,79608.62018418421
1070072.7014924919,47063.70821921917,16965.239703703715,534132.4337577577,66851.19407307307
1445567.6378418407,60348.96899999994,23326.247446446458,746653.6479639643,99740.6233873874
2109696.1573733706,62249.42540040038,28555.571587587627,1241170.2231981999,149146.29097497495
2200671.5149389366,21999.001497497506,17469.7380970971,1680488.5885635607,139737.63507107118
2145666.096860859,16123.587706706687,8591.990166166172,1983877.790565565,58046.30461561571
1851472.325796797,25399.370234234233,10728.090241241245,2015877.727951954,45957.988912912915
1444899.000551552,41975.312071071065,17198.376351351355,1845518.4489679679,69644.96992592586
1047200.5279319318,52272.44284284287,21827.77904304306,1484071.3089849777,117218.57434934923
683594.5384384376,38750.64351451452,18117.130486486472,935703.137112111,111883.91950350355
495062.11746846867,17360.78055555554,8689.20960960961,561711.5705265264,54783.76017617614
303971.3588148148,7075.238277277279,3972.967942942944,336068.77467867796,17858.513192192197
290992.797433433,2583.9544184184238,2435.727227227226,308336.6237277276,14677.537488488511
278809.5812252248,2371.6227337337327,1522.4485245245244,291428.4342332334,7773.0974974975115
270379.884075075,2102.377728728728,1211.459459459464,277452.6946786795,6401.411850850849
269535.56742342346,1788.8982732732677,1022.2928168168152,274226.7246036039,5391.468699699699
267709.6191701704,1477.1729479479468,895.801472472473,270820.07805305306,4680.99603503503
269300.58730630623,1312.2714554554573,732.920311311311,268204.7908348352,4111.1781771771775
179653.03915815835,730.7603763763763,443.9040230230234,185106.64776376393,1486.7767517517532
8518.731975976023,295.0399109109106,260.4401591591594,7108.980724724763,967.8162002002
10098.006197197214,164.84156056056025,143.41481881881901,8868.473797797858,712.5461451451445
11764.892091091104,95.25778178178179,81.08323923923943,10872.953584584726,488.1234794794793
11904.613877877875,55.70105205205202,48.57476576576551,11336.854754754871,213.49477077077069
9327.721637637656,121.1777337337337,62.3374084084085,8263.377688688715,263.67088688688693
10441.797297297326,134.3522522522522,68.71726826826921,9361.547538538274,277.7052092092087
12248.650006006023,152.09319319319312,78.41238738738737,11115.227858858792,302.6499939939945
14783.804680680683,102.07155055055064,71.62030430430423,13480.744119119014,344.6159399399401
16289.274273273288,153.62333433433443,80.80554154154164,14796.437861861987,288.2678268268264
20171.03246346342,272.6496246246249,127.54246146146204,17726.02234134149,485.6072862862856
22195.880271271246,282.84822322322196,136.33961561561563,20018.067551551892,528.5553463463467
23137.297072072117,130.68892492492478,88.33743743743739,21736.60263363374,472.1090280280286
24211.63701301303,95.87367267267261,47.27917917917929,23225.067138138184,203.04468368368308
23401.90069169167,179.73166766766758,80.72723823823785,22246.800064064315,288.44472372372354
26161.56611711713,243.93939539539525,105.17597497497509,24508.87094694716,384.6768528528539
39397.17915415419,372.20266666666686,157.81684084084085,37228.7765515516,575.7560350350353
56684.266625625656,581.7141301301306,242.48850450450436,50125.431990991354,804.3668778778764
55021.88267367371,936.3488198198199,397.66865965966036,46248.53880980997,1310.053044044044
69068.85740140139,1454.0877987987978,570.1402642642629,54987.12504404477,2156.0564564564547
73376.10468068061,757.1801551551562,466.44421921921855,62659.83118718761,2692.4955345345325
76855.50421521523,1001.0487597597586,416.1030790790797,65622.92790390353,1659.380811811813
88303.28105605602,1659.326382382381,689.1108698698698,72291.53352952964,2414.7574614614623
41868.08560160159,1582.032716716714,649.9208168168161,36643.839663663784,1682.089045045045
86479.2283793793,4563.884523523524,1849.8724714714756,47609.401776776765,6931.6223383383385
140897.04264264292,8819.854170170183,3403.2092732732754,62007.305109109475,12865.60440040039
275905.74506906915,13315.811186186198,5402.99289289289,132196.48736636597,22414.088564564565
358863.7658448445,7705.17957557557,4672.762153153153,221460.8667667676,29131.790986986958
369017.2770210208,4087.5990550550578,2342.1351711711704,271218.9500500495,17863.49437337337
268692.77387387375,1773.923674674674,1115.2641881881875,221143.834865866,7019.660764764755
230297.1394984983,1089.3840680680687,705.8938898898892,201911.786425423,3990.558682682684
211952.0126516517,2553.5538898898867,988.1545385385399,176523.32247347388,3481.3784894894916
263530.1907097097,5925.861905905904,2115.6356356356305,187785.19156656647,7819.057608608599
275771.30254154146,9461.352727727703,3357.1618978979,164643.90269869962,12619.434665665653
226291.53487887885,6480.812787787786,3291.158629629632,132711.08833233244,17106.45925525527
207697.1507817817,9645.575959959959,3515.2302052052064,106978.06877277268,13211.259698698697
308233.70152552525,15249.40774374374,5680.253897897895,149637.43493493486,22398.518469469513
585667.8518828829,27489.011155155124,9938.660899899898,283876.25790190254,41498.04687787792
806732.2129879874,20301.627402402424,11665.411615615607,462906.65231631574,65210.961560560485
748047.5218328336,14046.01020920921,5888.446357357352,500585.2300050045,38246.858362362385
1113682.1143503496,21943.35295295294,8558.050961961959,761094.965940941,37933.995095095095
1377125.7692532558,28822.880231231225,10928.94979379378,959629.5563953946,55409.76126126118
1752056.177688691,30954.087831831825,13613.830386386388,1337204.75573073,64275.65953053061
1781455.246805806,29369.756075075053,13489.197076076089,1558414.9333323305,66222.8135725726
1665661.2644234255,29709.72148048047,14344.468532532544,1663916.0664624595,71275.21699199197
1430002.2922672678,36953.04052452448,16384.781485485484,1599256.072847849,78787.38516016021
1242369.7397237257,20066.664855855874,13531.647403403404,1416803.3313703712,91697.24945345343
1061539.3521161163,16732.28133733734,8180.9568728728655,1249024.9021181238,53599.57599199201
811303.5063453462,15900.196971971967,7795.170654654663,988304.0299659661,41904.319870870844
678055.0385745743,15112.494494494495,7025.730961961954,811564.0940690687,39905.18031631637
574298.9665575577,12826.532336336351,6230.377576576579,666082.191067073,36122.57181081088
484095.36119719734,10578.092443443455,5255.038014014019,542240.5049439437,30743.85325725723
450796.7318908911,7751.554098098087,4195.147547547548,481496.41668768803,24747.122497497592
444865.6223333326,3257.101497497499,2440.8998758758753,454746.74485585646,19459.8317957958
443409.13420520525,1133.0002792792818,856.5860650650664,448960.2659369372,7804.119830830825
400152.3258448449,407.0889889889892,326.2344704704702,404280.63555455237,2225.4797907907864
373377.5725765761,169.3323363363361,140.8301541541542,375892.4097337338,902.1591341341342
334946.7071061057,199.73561461461495,107.1615925925924,335876.81060961063,482.13642042042125
293523.55294394406,213.2866456456456,111.08576476476456,293502.3296886887,475.75653153153127
277653.0803993998,205.36914414414412,107.36096096096091,277807.0983623619,465.8189189189192
290723.185896897,121.26524024024035,86.08599699699697,290884.90926826774,420.0771811811818
284879.83465065045,124.72748648648616,66.0807967967968,285122.93470970937,264.82384784784784
258519.0344654656,200.135334334334,92.6477987987986,259788.82838738683,382.14942842842856
222727.94797897877,230.29768868868868,112.5897737737737,224168.71181181257,419.079923923924
162089.243882883,196.2497287287287,120.32035935935941,163662.18758658672,493.9714024024029
183785.85784884886,128.93036136136115,76.45741341341348,184552.73545145194,396.79258358358334
148240.53030630603,224.6834194194196,96.89639639639672,147736.26759159152,348.3342342342348
142378.5393783782,332.60032432432456,141.40352752752764,142054.17913813813,463.9901141141142
35736.323698698696,565.5514514514509,251.87710810810776,37210.14606206226,948.5920960960981
7936.695095095106,555.3019329329335,249.53708808808895,4582.701801801872,631.0053243243244
5000.2767407407,801.721817817817,382.0049489489496,4778.817953953955,931.3357667667605
13964.713504504514,1276.5855615615608,626.3354864864857,6811.730446446379,1729.3814574574565
27075.87698798797,1151.311470470471,737.8366116116125,15936.050521521425,3485.508459459458
17652.006630630625,1068.710374374373,510.73741641641703,11353.382933933939,1561.648319319319
29825.654685685655,2158.0584584584567,969.642617617617,16381.515931931512,3131.683082082082
25625.974530530544,3012.369425425425,1344.9925835835834,10892.791350350397,3683.350086086091
44740.2533893894,5084.650625625619,2219.642406406406,14736.399118118257,7928.708532532537
106642.91327227242,8618.089125125123,3627.4254894894925,40663.45589489477,13820.935939939929
241118.65753353346,13838.583059059072,5568.156600600597,108406.53577978032,23510.48626226227
422106.64762262267,10260.86174074075,6094.639414414412,249885.11707607543,36788.31271271276
487648.41491090984,4404.884884884885,2845.62918018018,371014.772747749,23234.509484484493
444220.10588088137,2060.9182742742764,1434.894565565565,381183.4132972976,9462.411386386379
348186.6334974981,1271.03302902903,874.2778778778782,316554.8985425426,4919.019170170173
286332.83361761755,2196.411010010017,934.0086326326324,259679.9930640648,3427.697336336334
248514.29447047057,4376.497741741741,1753.0524034034033,209284.38135635658,6584.448223223229
206555.8032822823,7521.950906906905,2941.181837837842,147166.3621371368,11724.646077077081
193284.77027027027,6476.741412412418,3224.3302662662663,124284.06850750689,15542.617488488502
214275.1556316315,7235.342773773774,2866.8327327327293,137094.62314214202,13204.013084084088
295441.9616726731,10598.018793793806,4007.301025025024,182801.7308668681,16913.386161161143
437650.6122762761,16023.799990990989,5775.696895895895,263190.9681641642,25902.41849449453
583521.3003793792,12969.515051051038,7159.404403403397,384249.492976976,36012.29245145148
650962.0580330328,7041.4091281281235,3826.4095735735796,504091.1922922919,28133.75472972976
380607.4603043046,6106.730634634638,2758.2285125125077,314907.6377817821,9148.0462022022
407592.8582332332,9483.921696696698,4020.8109349349324,339228.0077517518,13775.181357357353
487435.7304014011,12766.866766766778,5473.9138298298285,397365.90218118264,22200.358758758754
534546.467311311,14165.841480480482,6542.611386386391,456916.751707708,27103.136012012044
552182.7648288285,15925.466550550545,7447.116787787784,499642.877252259,34843.20885285296
586329.6622532544,17569.982981982,8589.615334334343,527331.3606396387,41375.31441441443
593652.810921922,9427.108052052034,6627.099495495503,556468.9892282271,43082.463822822814
611474.7285275271,6617.163602602605,3698.4080840840857,591328.225281283,23040.267323323293
604887.314425426,7217.88752652653,3523.103774774779,599784.036267267,17357.953944944926
588238.3543503496,7306.869244244258,3641.7167477477547,591850.806610611,18141.769833833812
579014.1082272283,7560.980131131132,3606.0153113113092,582666.2165205226,19101.469060060055
548570.0212172167,7200.14265365365,3532.755530530529,559118.792792793,18353.87270370371
510705.8314314311,6173.0415375375305,3165.193632632634,510345.19738838763,16849.01999499499
486055.8214124121,3317.670566566569,2425.606230230227,480196.11298398353,14887.849765765748
457527.20998498506,1270.4371411411387,1015.3282072072067,454907.0974974983,7656.848784784783
384952.7573813808,558.2039479479473,391.4190190190195,383509.19479479326,2851.387306306305
331984.71785385365,265.7377017017018,197.03550650650647,330822.2917227225,1217.8743703703692
269534.39429429435,296.9308148148154,142.8190100100088,267785.1097887889,649.6788148148139
214344.42913313303,353.22730330330336,171.65156756756744,211720.34674674668,689.1113103103096
165176.13361261267,391.2818008008011,184.7785535535533,160665.99496997026,797.2856606606583
149355.96652552532,286.7663503503503,168.84724724724725,146398.99995095105,723.0610450450461
177291.25209109107,207.66346746746729,97.7620330330331,175339.32058458435,367.4748258258256
169565.6236946946,237.73016116116085,111.79218318318313,167579.10338238263,420.03654754754797
169827.27243643632,259.5363113113111,110.52897297297287,169229.50347847838,452.2535645645639
158234.0063653652,229.1559069069071,127.4465465465464,158081.92839239226,524.4142182182189
173699.5741781782,95.64552952952965,59.96794294294301,173545.5083393397,304.863238238237
175512.40426026017,180.36384284284318,73.64825225225228,175308.3245555555,247.74766666666582
179424.22285385398,264.88027127127157,106.59614714714745,178094.6326236238,384.91851851851834
138287.70760760747,507.60347447447487,212.7327077077077,138535.60073673612,732.546625625625
120438.12690190191,777.11911011011,302.7815655655652,120242.55195595608,1067.7925085085092
91770.35513013016,1129.9689439439455,445.4553743743747,84017.08272172158,1341.8658498498514
106466.99097497496,2009.5955795795821,758.2697537537514,90421.26261861842,2666.2346346346335
115582.95245645635,1679.3896206206196,910.5035825825847,97263.6258818815,4215.311535535531
137576.80879279273,1820.5885795795818,668.348284284283,117618.16611711695,3691.133929929928
150754.2170960961,2802.9939529529565,994.2966966966962,123708.3943943944,3789.8542132132156
170123.86376776794,4211.638037037039,1496.9172682682686,136794.41601601584,5571.137341341341
231414.02940440443,6949.691482482483,2351.9740700700713,175350.7789029033,9162.12362362363
263791.9126876877,10361.61271271271,3512.8946456456433,186540.10313913907,13284.813252252256
244545.7158348347,12322.045645645632,4493.3035275275315,153690.79076576527,16794.138609609607
259760.86884384407,9738.48353953953,4980.9543053053085,152664.5880880879,21014.280511511504
233400.9082832833,4212.769713713711,2459.7352062062077,161676.10428028213,15566.782653653667
167742.8442002003,2027.2282672672688,1264.2597637637639,130767.00996896837,7321.535206206208
140422.27479879878,1592.8021931931912,941.030805805805,111101.09252852874,5478.492328328343
166190.455014014,3583.715066066069,1211.1360550550557,117668.1636026035,5728.772147147165
173040.1732892892,7542.761817817798,2554.9318828828823,92189.43202302368,9001.828512512528
157009.79014914925,11491.155714714718,3850.224828828825,62055.733137136354,13478.251527527524
238649.89036136158,16888.37591191191,6080.50756356356,90444.16620520494,22758.760439439437
288679.3791541542,14811.99066166168,5141.94633033033,133388.49625225225,24596.89194794798
454504.58937337314,26388.82520920919,8711.615894894898,198670.68756656713,32880.685929929925
676673.3791301296,37965.18298198199,13234.085969969981,296668.0964804806,53455.73533533538
923521.8166956948,43829.44094494498,18790.28443543542,427775.53881481464,78139.45808908893
979786.7157147154,17617.21993593594,10797.079630630638,622194.2913913906,81686.72488088092
1301890.0357867875,28364.679779779795,11736.015766766774,854432.7843843843,56149.44888788787
1702351.158422423,31661.940715715722,14267.046917917918,1200343.8251211199,72181.94488888881
1983918.281797796,27625.169640640663,14674.099018018023,1634380.0536376368,77202.0656966967
1550999.8496246233,29314.323219219208,13969.743339339331,1576454.192967969,63718.41457357364
1161970.4160600603,36496.3404594594,15926.719310310316,1358156.368284284,76574.7405155157
838600.2489599596,35679.70274174176,17093.129525525528,1084518.9018458463,86518.48852752756
647091.04615015,20809.688639639626,13885.078114114105,824874.9919909918,88219.51344944944
574706.130674675,9500.636507507505,5492.280056056055,689777.9462972983,44294.99658758753
478749.62468067993,8817.821421421415,4466.895566566567,577702.9226976972,26457.690726726745
406478.6042352349,7151.470301301301,3852.897901901899,476512.72262262204,22626.214989990007
380077.70115715725,5017.778878878878,2857.6510260260243,429573.8317827829,17707.97925525525
368357.1321361366,3841.4566156156097,2069.9558598598605,406004.8389899849,12419.105184184165
331191.75684084045,2963.8422412412397,1603.4753753753753,354747.2882632627,8959.584640640647
322632.5040880879,1738.1931681681694,1213.863294294298,333295.8725885883,6808.661020020028
303710.0134844848,547.3453893893891,444.744760760761,305030.28305805865,3602.612571571571
309640.85683183215,240.93217617617637,189.66470370370365,310494.6547507472,1241.033129129129
309677.9739489489,109.09664764764821,92.13253253253248,310139.5583543542,578.6926926926922
208057.76486486522,87.4808048048048,59.389588588588566,206263.26423923927,202.3463903903906
160406.43856256263,129.3965955955955,69.4724474474475,160433.80540540558,260.91795395395405
172130.83370970975,164.63239139139142,88.95830930930934,171501.83291691693,306.437596596596
134701.00415515518,185.57585485485504,93.73409809809814,133142.67172772784,394.03238338338286
123761.4120110109,120.87865365365371,70.45781381381362,123180.9012852851,288.02112112112144
97669.36156556562,201.51861861861886,90.93140240240218,97834.07835735731,343.6516106106104
115711.58215815805,269.48735835835834,140.55487087087099,114442.15422522521,530.9603593593596
127730.01278778775,298.73443043043045,145.34829929929933,125779.7213213212,552.9765765765763
116063.1158999,96.39349349349321,68.4864374374375,115710.646285285,414.46938038038047
118259.32972972972,143.5073383383383,68.39495395395393,117800.01998398388,246.3679319319318
143110.1541291292,255.77200300300316,115.20117617617599,139720.74097197197,441.91941941941866
187911.60313913916,437.7613613613616,195.70930530530518,178834.66856856886,791.3015855855848
171036.9634744744,660.149233233232,301.0750500500501,158314.53337737758,1105.857848848847
66523.245049049,955.2733373373374,391.3817567567584,56301.36567667672,1467.5585975975976
40724.56458058048,1348.7457817817815,575.379538538538,28507.519838839027,2270.1674384384346
42089.497221221216,1569.6398638638602,870.7140700700718,26796.237341341137,3518.92002002002
48795.74881981986,936.0414004004002,475.572803803803,35851.72099999972,2915.355931931932
59657.02085685689,1593.4024814814816,638.0822582582584,42496.06502402396,2423.2099289289304
76768.71295195202,2523.144695695698,976.2989029029022,52076.512368368414,4021.7401311311282
93216.33388488497,4063.4679069069016,1559.9699609609604,59291.04120020088,6225.877441441439
84171.23833833847,6742.16213713715,2584.667291291288,42979.61000900898,10422.914233233238
58120.70230230235,5417.5189099099025,2038.0479269269294,24228.803059059363,7585.202338338344
89377.22625025018,5579.379210210212,2354.0340980980964,38858.10294194195,9827.810161161166
87884.6032072073,2039.1987987987984,1224.8572572572584,54970.41229629637,7875.46881981981
62647.452328328385,972.4887197197207,562.4335695695701,46491.24163263352,3430.706505505511
43411.69290890891,620.7049889889893,374.6332372372368,34809.40958558575,2027.4723833833825
37794.155255255304,786.8737977977975,314.0143333333333,30677.3673423421,1415.2252242242241
50530.481825825824,1954.5680390390355,678.2188578578579,35188.82738338349,2155.16614114114
71393.31034634648,3589.485884884885,1284.2516106106118,43961.2790350351,4360.590874874874
113811.89663263258,6682.727623623629,2370.843687687688,64520.3020260263,7876.380204204204
164254.94518418412,6734.913517517522,2476.3750590590585,98360.58750650703,12351.663742742727
233118.984980981,12241.968079079088,4100.854754754756,125511.05401301275,15243.504860860858
411065.579515515,22299.489728728724,7987.022341341348,201563.36957357317,30104.07030930933
734706.1781421419,34819.75485885888,13282.528764764764,363504.5030470467,55517.25108208208
911574.3600790782,15340.48775875876,9066.13214814815,604913.0953313309,65835.13381781781
1186370.3116306304,21703.595970971044,8924.583127127127,825979.9640400428,43899.72576476477
1446434.9334444453,27151.499050050057,11732.032951951953,1051783.8506256253,53410.72022022036
1821082.7751501515,29278.08872472471,12941.746705705704,1441300.979263264,72490.14545645643
2019633.2377087087,27178.561345345297,13466.592743743746,1839592.8028468469,66038.95993493489
1817833.2285725728,34475.81317217214,14957.624583583574,1962271.4404764778,67702.03043043046
1374481.750774775,48195.21023423425,20482.64260660663,1746288.932768768,94810.90281381366
929385.9498338333,42232.726610610574,23161.466465465463,1242814.1458648653,130238.81050650652
749896.6758118126,15319.073192192187,10406.151526526523,893658.0143503515,94958.17185085078
628143.5618808809,14608.442473473478,7489.803403403407,724447.2265505503,45412.008884884934
570752.2858768767,11363.237308308308,6040.847663663668,628184.4745705707,36965.87179079081
548865.8402792789,8596.42752752752,4395.252308308302,580143.6343133139,27992.693564564575
523455.3164164163,6184.077481481485,3193.204180180184,549715.9289849855,20663.591991992
489763.8733093092,4600.088767767765,2356.513377377374,511941.5313223219,14434.905880880897
469778.54420820856,3277.4605165165135,1947.5544984984992,486018.7519679689,10633.535374374373
456070.82992993004,1013.37336936937,875.6568728728734,466428.83009409416,6345.741641641646
524337.2717907904,434.82498098098125,351.0687077077083,527027.8837837843,2304.6030790790774
552645.9997757762,231.45335335335355,185.0940690690693,553268.9776486495,1014.4857617617624
555524.0801761758,199.52936036036044,114.83843843843843,558875.9162352339,591.2598588588589
555689.5721481481,281.18255755755627,135.65205205205226,559669.3816926925,534.7535285285277
583653.2787947952,275.9392152152153,145.95859459459427,588325.5674514512,560.4548988988993
577016.6430430432,306.3883523523521,147.3297257257253,579362.7532492488,658.8782222222221
581310.571346346,188.89669569569665,104.77333233233244,583501.3533843836,502.1370810810811
503668.46197797713,319.09275675675644,143.60081681681706,504901.6053613617,578.6633793793792
464044.4685925931,384.6349189189192,178.1552112112112,468240.780716717,661.1118478478478
466919.22219719685,457.1094454454457,207.6265825825826,472940.0133883876,816.1815005005003
442457.29006506474,209.9020930930903,142.14452852852855,443897.22185785626,853.3055845845855
500959.26933333336,213.1481231231231,98.14456056056062,500026.7066176175,432.3379379379378
423745.4266256258,407.3996836836842,155.96590190190187,427800.5424214218,606.2289479479479
350205.4190190194,628.7649689689719,250.76620520520484,351620.08145645563,954.4305095095101
173678.37032132133,1068.1555315315313,447.1671421421421,160285.3504504501,1476.5776776776781
183350.73952352372,1580.2201791791783,627.3575565565577,167143.26851251285,2403.9196946946986
195632.15187087093,2247.704215215214,914.4467307307285,171808.96294694673,3438.892011011014
190790.46644144176,3235.0988738738765,1221.1581621621629,164893.4010650651,4767.711990990994
187572.90033933893,1288.8396386386414,820.3369929929935,171367.84894894875,5045.528799799798
170263.9232982983,2542.818318318317,968.4196636636618,148029.6219409415,3793.407782782802
193182.5733373373,3778.972648648647,1515.565465465464,163171.17217617529,5390.910010010015
243426.8592502499,6125.340696696693,2279.8748988988964,193772.43175075058,8740.720220220237
302665.3660050053,9827.060611611607,3530.564100100097,226026.59207607614,13919.22562162161
380938.0989779789,14259.599158158164,5265.276376376374,250190.5219779783,21475.24932532532
534924.8880390394,19980.08938538542,7689.824695695703,328751.0019779772,32469.407743743726
572878.399238239,7571.1994354354365,4404.070374374376,421391.98637737765,33794.03151551548
543774.4216926931,4040.1864254254256,2418.015494494492,442520.58235735726,16753.33573473472
516033.3845435441,2339.69973873874,1431.5528488488494,450775.32878478477,8928.356955955962
456469.87510610657,2213.7551591591605,961.2056816816817,409365.11809309275,5606.691007007011
446822.28071171173,4886.516772772775,1690.5693443443452,380100.4132572567,6115.469773773781
478650.7263573573,8747.304628628628,3162.6489329329265,378422.8396146154,11679.468027027033
584892.0743933931,17841.5418128128,6249.732928928921,394741.2883883889,26244.60892492493
664267.5143053038,18835.33953053055,7495.208159159166,407971.2270580577,43976.049560560554
532102.0807597598,23248.070029029037,8115.077348348352,276705.7280470506,32208.87647247245
867599.0574574562,35159.80684284286,12681.30142542543,456863.58279879886,55353.61553153151
1100232.3034674667,42341.93113013019,16207.072576576575,586555.8085675677,73850.42077977977
